data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-10-24 21:48:37;1206327407197732864;Bandeirajus;RT @hilde_angel: Como é que é, companheiros? Vão entregar o Banco Central, o dinheiro do Brasil, aa alcateia de bichos papões das finanças?…;;;181
2020-10-24 21:48:25;346844365;GisleineRamos1;RT @hilde_angel: Como é que é, companheiros? Vão entregar o Banco Central, o dinheiro do Brasil, aa alcateia de bichos papões das finanças?…;;;181
2020-10-24 21:48:01;174396298;hilde_angel;Como é que é, companheiros? Vão entregar o Banco Central, o dinheiro do Brasil, aa alcateia de bichos papões das finanças? Aos bancos? Aos Guedes? Se parlamentar quer fazer caridade com nosso dinheiro, que o faça para os pobres, não com os banqueiros!;;;181
2020-10-24 21:47:23;1209332955711193088;lucasstimoteo;Alguém aí investe na Bolsa de Valores daqui? https://t.co/pTHCSX3WYl;;;0
2020-10-24 21:46:37;1266191945539469313;gigi_f5;"RT @gurudoamorF5: Eu não sou bolsa de valores mas INVESTE EM MIIIIIIIIMMMMMMM 

A melhor radioooooo @Assessoria_F5 

DOANDO COM PIJAMAO";;;6
2020-10-24 21:46:11;1268335842566844417;bicalhogizelly3;"RT @gurudoamorF5: Eu não sou bolsa de valores mas INVESTE EM MIIIIIIIIMMMMMMM 

A melhor radioooooo @Assessoria_F5 

DOANDO COM PIJAMAO";;;6
2020-10-24 21:45:34;3435584973;eudan__;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-24 21:45:31;1312929293534724096;uhummm0;"RT @gurudoamorF5: Eu não sou bolsa de valores mas INVESTE EM MIIIIIIIIMMMMMMM 

A melhor radioooooo @Assessoria_F5 

DOANDO COM PIJAMAO";;;6
2020-10-24 21:44:12;935548338203774977;_ThaisGusmaoS;"RT @gurudoamorF5: Eu não sou bolsa de valores mas INVESTE EM MIIIIIIIIMMMMMMM 

A melhor radioooooo @Assessoria_F5 

DOANDO COM PIJAMAO";;;6
2020-10-24 21:43:37;1260051640977104896;gurudoamorF5;"Eu não sou bolsa de valores mas INVESTE EM MIIIIIIIIMMMMMMM 

A melhor radioooooo @Assessoria_F5 

DOANDO COM PIJAMAO";;;6
2020-10-24 21:40:21;1291876145940529154;camposmarilinha;@arsantana1 @MarceloFreixo É mesmo? Não é isso que os não políticos estão dizendo. Tira uma dúvida minha, Santana? Banco Central é ligado ao agronegócio ou aos bancos?;1643856181;arsantana1;0
2020-10-24 21:38:59;1306735323527905286;investidorfutur;Ancoragem, um erro que muitos persistem em se agarrar. Na renda variável, muitas pessoas compram ativos e ficam presas ao preço de aquisição, deixando o fundamento de lado e jogando os esforços apenas sobre um valor de referência, que não necessariamente reflete o preço justo.;;;0
2020-10-24 21:36:26;1308407797332221952;iogipride;"@HBandivas SIM KKKKKKKKKKK

eles vão levar o filho pro primeiro sequestro, assalto, primeira lojinha, banco central etc KKKKKKKKKKKK";1258076491801415681;HBandivas;0
2020-10-24 21:34:17;1276487664045342720;LucaasEneas;@MuriloBakeOff2 @chicofelitti @hmcpedro @samiabomfim @jeanwyllys_real @PaolaCarosella @ingridsilva @MuriloBakeOff2 espero que você se recupere. Com relação as operações bancárias procure o Banco Central para orientações, pois eles prestam auxílio pra diversas situações.;93289667;MuriloBakeOff2;0
2020-10-24 21:29:39;1271937235793960961;isola_rd;RT @AuditoriaCidada: Projeto de independência do BC quer que ele tenha autonomia  para produzir suas próprias normas operacionais, sem nece…;;;31
2020-10-24 21:29:21;1032595055113105409;MarcosC87682331;"RT @JaspionOpressor: Espalhem esse vídeo em todos os grupos de Whats, mostrem para as vossas famílias.
Em Agosto do ano passado não existia…";;;138
2020-10-24 21:28:25;1115277124238303232;AloisiodeCarva2;BOMBA!! 600 BILHÕES DE REAIS ESCONDIDOS NO BANCO CENTRAL https://t.co/7TZoqu0RMC via @YouTube;;;0
2020-10-24 21:26:53;1081674235599339520;ManoelFidelis1;"RT @JaspionOpressor: Espalhem esse vídeo em todos os grupos de Whats, mostrem para as vossas famílias.
Em Agosto do ano passado não existia…";;;138
2020-10-24 21:25:10;1101466578565120001;NisiaValente;RT @XeroxHolmes4: Enquanto estamos  como idiotas brigando, se vai ser obrigatória ou não a vaCHINA,os canalhas  fazem  fortuna na Bolsa de…;;;1
2020-10-24 21:23:02;1120119091744919552;XeroxHolmes4;"Enquanto estamos  como idiotas brigando, se vai ser obrigatória ou não a vaCHINA,os canalhas  fazem  fortuna na Bolsa de Valores

O Jogo é esse mas só os mais espertos entendem https://t.co/YpnxlI0hVI";;;1
2020-10-24 21:22:14;4631189055;Guiaparreiras;@OgroWallSt @renoirvieira Notei o Ogro de um tempo pra cá mais fundamelista. Gráfico do ibov dando compra e ele tá venda por caso do cenário. Opera gráfico ou opera notícia ograo? @OgroWallSt  pergunta sincera sem pegadinha;49778648;OgroWallSt;0
2020-10-24 21:22:03;1080199548730048517;VPezinho;@mithrandre vc é mais conhecida como furacão cadastro positivo do banco central;1434332364;mithrandre;0
2020-10-24 21:19:29;1245774762531524609;doraventureir7;"RT @JaspionOpressor: Espalhem esse vídeo em todos os grupos de Whats, mostrem para as vossas famílias.
Em Agosto do ano passado não existia…";;;138
2020-10-24 21:17:28;191948439;ygor_sanches;@Economesteter @diogodemarchi4 O que você acha que o Ibov pensa sobre isso?;948357808600338432;Economesteter;0
2020-10-24 21:17:23;1165761680686669831;RodrigoVen92;@Gibi11630948 @lucyborn23 Kkkkk chora mais esquerdista, chora, se tem alguém tomando ferro com certeza não sou eu, inclusive ganhei mais liberdade e dinheiro com o novo governo. (Bolsa de valores batendo records);1022116992864739330;Gibi11630948;0
2020-10-24 21:16:16;1263426589427146754;tb_ice_;Vi um filme muitooo violento agr “A grande aposta” sobre o crash da bolsa de valores em 2008;;;0
2020-10-24 21:15:21;2979917667;enzzovsk;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-24 21:15:10;1123021059198943232;Felippe46469634;RT @MarcioPochmann: Proposição em curso de autonomização do banco central no Brasil desloca o seu objetivo original da busca da estabilidad…;;;59
2020-10-24 21:12:25;236801589;guru_sc;RT @SenadorRogerio: Reforço a resistência q fizemos  no Senado Federal ao impedir que o governo pautasse no mesmo dia o PL que propõe a aut…;;;16
2020-10-24 21:10:28;1089753669980078080;EsquerdizadorO;"RT @SenadorRogerio: PROJETO DO PT

Nosso PL 3877/2020 pretende modernizar ação do Banco Central, permitindo redução de mais de 20% da dívid…";;;8
2020-10-24 21:10:05;1089753669980078080;EsquerdizadorO;RT @SenadorRogerio: Reforço a resistência q fizemos  no Senado Federal ao impedir que o governo pautasse no mesmo dia o PL que propõe a aut…;;;16
2020-10-24 21:05:03;1287203625035587589;fernand03457863;"A boa e velha guerra c. ibov... 
e um excessiva tara por derivativos #tradersclub @tradersclubbr https://t.co/B44Qm9nl7i";;;0
2020-10-24 21:04:57;88974135;FabioAlbino;RT @LeonardoFedatto: COMO INVESTIR NA BOLSA DE VALORES https://t.co/VZ0Xdl2ilv via @YouTube;;;1
2020-10-24 21:04:12;2553189976;Diogenes_Eng;"Eu na vida!!!

 #COGN3 #ibov #wege3 https://t.co/iLAz1DfsKF";;;0
2020-10-24 21:03:45;1280829459696885762;desempregobot;"RT @semtempoirmao23: @folha Verdade, a Argentina que o diga. Alias, como é bom ter presidente.
https://t.co/jXsBxiNzWr

https://t.co/IMZVFt…";;;1
2020-10-24 21:02:49;1247746219666857987;semtempoirmao23;"@folha Verdade, a Argentina que o diga. Alias, como é bom ter presidente.
https://t.co/jXsBxiNzWr

https://t.co/IMZVFty3Sq

https://t.co/gLP9KmNzKH

https://t.co/9SkLoXccre

https://t.co/yiA9zjsU4u

https://t.co/vORCcplFry

https://t.co/aon59HrKTj

https://t.co/2mspfhplFg";14594813;folha;1
2020-10-24 21:02:44;113410319;jornalistavitor;"RT @EInvestidor: 💔Não deu match! Entenda o que levou #Compass, #Havan e #Riva9 a abrirem mão de seus #IPOs.
#einvestidor #estadão
https://t…";;;1
2020-10-24 21:02:26;53157739;keisariCisar;"RT @fabiobterra: O que são estes tais depósitos voluntários remunerados no Banco Central (BC) sobre os quais muito se falou hoje?

Quando o…";;;57
2020-10-24 21:01:12;1129161758718025729;Lopes_Patriota;"RT @JaspionOpressor: Espalhem esse vídeo em todos os grupos de Whats, mostrem para as vossas famílias.
Em Agosto do ano passado não existia…";;;138
2020-10-24 21:01:07;1211820855782592513;fin_no_controle;"SAGA DO MILHÃO - Evolução Patrimonial

Estamos vendo nitidamente que investir em renda variável é uma oscilação total no curto prazo.

A minha meta pessoal é atingir R$150 mil reais até o final do ano. A meta dificilmente será batida, mas será um bom desafio!

#comoinvestir https://t.co/HLJwD35fQr";;;0
2020-10-24 21:01:02;1171511921880625153;CaduSottomaior;"RT @JaspionOpressor: Espalhem esse vídeo em todos os grupos de Whats, mostrem para as vossas famílias.
Em Agosto do ano passado não existia…";;;138
2020-10-24 21:00:42;1273830261537550336;cr_freelancer;"Informações sobre o Mercado
24 Oct 2020 18:00:42
Ibovespa = 101.259,75 pontos (🔽-0,65%)
Câmbio   = 5.6175 R$/US$     (🔼0.45%)
#mercado #ibov #bovespa #b3 #cambio";;;0
2020-10-24 21:00:00;2597576840;JotaInfo;A Lei nº 12.865/13 e os parâmetros de volumetria mínima para a concorrência. Dispositivo da lei permitiu ao Banco Central excluir da regulamentação do setor os arranjos e as instituições de pagamento incapazes de oferecer risco ao sistema. Leia em artigo: https://t.co/y6gHLMkEPg https://t.co/WtmJaGwyO2;;;0
2020-10-24 20:59:57;1257413700312535043;paulogala;"RT @fabiobterra: O que são estes tais depósitos voluntários remunerados no Banco Central (BC) sobre os quais muito se falou hoje?

Quando o…";;;57
2020-10-24 20:59:15;124270167;anacrisbarbosa;"@CogLinus @FranciscoChina6 Sinto q alguém e alguns estão ganhando uma p* grana na bolsa de valores cada vez q um político fala uma barbaridade q crie insegurança.
Só acho.";2822662924;CogLinus;0
2020-10-24 20:57:22;1317318140259405824;justintonyseagu;"No fandom army eu já fiz mais coisas que em toda minha vida fora dele, mas nada estava me preparando para a aventura que é roubar um banco. Alô banco central, quero parceria. 

#ArmysGoingToJailParty";;;0
2020-10-24 20:54:16;45146817;Claramusician;"RT @JaspionOpressor: Espalhem esse vídeo em todos os grupos de Whats, mostrem para as vossas famílias.
Em Agosto do ano passado não existia…";;;138
2020-10-24 20:52:59;1902873986;bonnieximena;"RT @JaspionOpressor: Espalhem esse vídeo em todos os grupos de Whats, mostrem para as vossas famílias.
Em Agosto do ano passado não existia…";;;138
2020-10-24 20:52:14;852284282496221184;Vinicius1_Bsb;@nonoinvestidor Melhor vender tudo antes de IBOV chegar aos 80K. Depois recompra.;625192155;nonoinvestidor;0
2020-10-24 20:52:01;186228057;eng_civeduardo;"RT @JaspionOpressor: Espalhem esse vídeo em todos os grupos de Whats, mostrem para as vossas famílias.
Em Agosto do ano passado não existia…";;;138
2020-10-24 20:51:10;1254406988378882049;me_odeioo;Os carinha faz uns treco melhor que o banco central https://t.co/ybw66WI5rO;;;0
2020-10-24 20:49:14;1313845290819104776;the_shine_star;Imagina um bebê de 5 anos fazendo banco central hshshshshhs;;;0
2020-10-24 20:48:44;2891905707;raybiscos;@Indy_A_Ana Pq eu prestava atenção na bolsa de valores aos sete né;1087082406333550592;Indy_A_Ana;0
2020-10-24 20:46:21;1488997303;Pingares;RT @CNNBrBusiness: Até o momento, mais de 50 milhões de chaves já foram cadastradas no Pix, o novo sistema de pagamentos instantâneos do Ba…;;;5
2020-10-24 20:45:27;921937269988007937;Silmara_Amor12;"RT @MarcosQuezado1: Contas externas têm em setembro sexto mês seguido de saldo positivo.
Superávit de US$ 2,32 bi foi o maior da série hist…";;;14
2020-10-24 20:41:11;411781732;ruisimp;"RT @JaspionOpressor: Espalhem esse vídeo em todos os grupos de Whats, mostrem para as vossas famílias.
Em Agosto do ano passado não existia…";;;138
2020-10-24 20:34:47;876532577888346117;FrancoPvalerio;@jairbolsonaro  o Banco Central e Casa da Moeda precisam, URGENTEMENTE,  trocar as células atuais por novas e diferentes. Tudo novo. Vamos ver como os CORRUPTOS vão fazer para trocar as $$ que estão nos bunkers particulares ou das organizações criminosas.;128372940;jairbolsonaro;0
2020-10-24 20:31:03;967182849924304896;VivoDasCryptos;Banco Central das Bahamas lança oficialmente sua moeda digital https://t.co/QoneMzBLQJ https://t.co/XmSc9R5cC3;;;0
2020-10-24 20:28:17;52137682;alexcarmo72;@viniciusdias76 @cirogomes Não é não. Esquerda mesmo é Dilma q botou banqueiro ro Itaú como ministro da Fazenda e Lula q botou banqueiro do Bank Of Boston de presidente do Banco Central.;132330048;viniciusdias76;0
2020-10-24 20:27:38;1280829459696885762;desempregobot;"RT @semtempoirmao23: @caio_vinicius77 @NetPneto @RodrigoMaia Essa é a Argentina de Fernandes defendida pela esquerda brasileira.
https://t.…";;;1
2020-10-24 20:27:31;1247746219666857987;semtempoirmao23;"@caio_vinicius77 @NetPneto @RodrigoMaia Essa é a Argentina de Fernandes defendida pela esquerda brasileira.
https://t.co/jXsBxiNzWr

https://t.co/IMZVFty3Sq

https://t.co/gLP9KmNzKH

https://t.co/9SkLoXccre

https://t.co/yiA9zjsU4u

https://t.co/vORCcplFry

https://t.co/aon59HrKTj

https://t.co/2mspfhplFg";1126652316;caio_vinicius77;1
2020-10-24 20:26:00;1643856181;arsantana1;@camposmarilinha @MarceloFreixo Para de ouvir político e estuda para entender que o banco central serve ao governo de plantão e não a banco.;1291876145940529154;camposmarilinha;0
2020-10-24 20:20:06;809124436880322561;CNNBrasil;RT @CNNBrBusiness: Até o momento, mais de 50 milhões de chaves já foram cadastradas no Pix, o novo sistema de pagamentos instantâneos do Ba…;;;5
2020-10-24 20:19:06;4238071336;FabioBatz;@w_investidor Brother... Falou tudo! Comecei a investir no último dia 13, e com muito pouco $, tesouro direto, ações e fii, como é sofredor olhar a variação da bolsa de valores! Deveria ter pensado nisso há 15 anos atrás.;1150561303242727424;w_investidor;0
2020-10-24 20:15:01;1225452177604403201;venus_old;@btsupdatebr daqui a pouco vão dizer que a gente assaltou a bolsa de valores fica vendo;1253533716032491520;btsupdatebr;0
2020-10-24 20:14:41;1252052741985390599;suelymo62878842;"RT @JaspionOpressor: Espalhem esse vídeo em todos os grupos de Whats, mostrem para as vossas famílias.
Em Agosto do ano passado não existia…";;;138
2020-10-24 20:13:23;49817514;ErisonMendonca;@albertocalmeida É verdade, dinheiro não nascer em árvore, mas sim dos comandos de um programador do banco central que decide quantos bits ele quer distribuir para encher o rabo dos banqueiros com o pagamento de dívida, quantos vão para a educação básica, quantos vão pra rachadinha...;832338648234356736;albertocalmeida;0
2020-10-24 20:10:38;1082734065768386562;MaurivertiS;RT @requiaopmdb: É uma clara patifaria a defesa pela tal esquerda liberal, da independência do Banco Central. Estão vendendo o país, enquan…;;;111
2020-10-24 20:09:28;1112150447266189312;cutesjigguk;"@jiminofilter @ddaeng90s o proximo vai ser bols0n4ro sai do poder apos army fazer falso golpe e documentos falsos envolvendo coca e bolsa de valores.
isso com 12 anos de idade";1148973370983309312;jiminofilter;0
2020-10-24 20:08:59;791287681254907904;BitcoinFNewsPT;Banco Central do Japão quer ouvir a opinião pública sobre um Iene Digital https://t.co/xuwYzfoe9t;;;0
2020-10-24 20:07:23;25860830;trisltz;Abrindo uma reclamação contra o @nubank  no Banco Central *-*;;;0
2020-10-24 20:00:55;1236003131244392448;EInvestidor;"💔Não deu match! Entenda o que levou #Compass, #Havan e #Riva9 a abrirem mão de seus #IPOs.
#einvestidor #estadão
https://t.co/XGvDYjKapD";;;1
2020-10-24 20:00:34;1273830261537550336;cr_freelancer;"Informações sobre o Mercado
24 Oct 2020 17:00:34
Ibovespa = 101.259,75 pontos (🔽-0,65%)
Câmbio   = 5.6175 R$/US$     (🔼0.45%)
#mercado #ibov #bovespa #b3 #cambio";;;0
2020-10-24 20:00:16;1132053962;Lizvaladares;"RT @JaspionOpressor: Espalhem esse vídeo em todos os grupos de Whats, mostrem para as vossas famílias.
Em Agosto do ano passado não existia…";;;138
2020-10-24 19:58:09;86960290;natysmith_;This represents Natália more than Nova York and bolsa de valores 😂😂😂😂😂😂😂 https://t.co/nzi9gAztdW;;;0
2020-10-24 19:56:47;1161289111099121664;OnenIniv;@GiuliaCatharin5 @DaniloMag4lhaes @_Kayllah @Yoshiraptor @felipeneto É aquela coisa, se o Banco Central imprimisse 50 trilhões de reais agora o Brasil ia se tornar a maior potência econômica mundial... Por 30 segundos e quebrava. Mesma coisa com essas ditaduras totalitárias.;1318280475916591105;GiuliaCatharin5;0
