data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-10-17 19:39:43;191620295;grexnbriar;o cara é biólogo e me inventa de fazer um vídeo sobre bolsa de valores comprando comportamento humano com o de formigas e tenta passar pano pra capitalismo;;;0
2020-10-17 19:39:42;1089502177964503046;LiaGemene;RT @juaraujx: caras eu vo faze 19 anos e nao tenho a menor ideia de como funciona a bolsa de valores;;;1
2020-10-17 19:39:01;64041431;cleide_mariana;RT @jorgeseif: Trazemos de Tefé vários deveres de casa, como: certificar a produção para conquistar novos mercados e maior rentabilidade ao…;;;6
2020-10-17 19:35:30;129372415;seasickboy;@cataxtrophical @marceladesouza_ KKKKKKKKKKKK É MEME EU NUNCA NEM ABRI BOLSA DE VALORES;2541628288;cataxtrophical;0
2020-10-17 19:35:10;1316736552001732610;luizantoniofiis;"Um dos maiores erros de quem ainda não investe em renda variável é achar que precisa ser rico ou ter juntar muito dinheiro pra poder investir em ações. 
Com 5 reais da pra começar a investir em grandes empresas e com 10 em fundos imobiliários.
#klnb4 #mxrf11";;;0
2020-10-17 19:32:23;1130570824958861312;UrsoAliado;perdeu 95% do seu valor nos últimos 100 anos. A real necessidade do Banco Central é para produzir uma inflação necessária ao governo quando ele precisa gastar mais do que arrecadou em impostos. Roosevelt desvalorizou o dólar em relação ao ouro controlando o mercado de ouro,;1130570824958861312;UrsoAliado;0
2020-10-17 19:32:21;1130570824958861312;UrsoAliado;"que precisa de intervenção do governo?

Mesmo sendo apontada como inocente pelas provas, a deflação é a inimiga número 1 por seu oposto, a inflação, ser a aliada de qualquer governo.

Os EUA tiveram uma constante deflação até o ano de 1913, até ser fundado o Banco Central (fed).";1130570824958861312;UrsoAliado;0
2020-10-17 19:32:16;1130570824958861312;UrsoAliado;Deflação, a inimiga número 1 do Estado e criação do Banco Central https://t.co/0Nn6U3FFjP;;;3
2020-10-17 19:30:51;1262146160585818112;FabioMunizAlves;@uainetoo É um absurdo, né? A galera compra bolsa de 8000 reais pra uma criança, roupas de mais de 100 mil, dão festas exclusivas com valores mais altos. Eu não tenho nada a ver com a vida alheia, desde que não houvesse gente sendo despejada por estar desempregada, passando fome, etc.;827026867332988928;uainetoo;0
2020-10-17 19:29:21;149381166;jorgeseif;Trazemos de Tefé vários deveres de casa, como: certificar a produção para conquistar novos mercados e maior rentabilidade aos pescadores, licenciamento de barcos continentais, viabilizar  isenção de impostos para combustível dos pescadores, rastreamento e rastreabilidade+;149381166;jorgeseif;6
2020-10-17 19:29:18;1208885263298179074;soul0fhobi;"RT @NAMJOONING_jpg: Pra mim é de cair o C* da bunda ver ""armys"" desejando a falência da bh, vendo que isso iria afetar diretamente o BTS, s…";;;385
2020-10-17 19:28:19;795996192815640576;IagoCarvalho42;"@cauemoura Cu= nova bolsa de valores 
aCUmulando dividendos";15953740;cauemoura;0
2020-10-17 19:27:11;1313887845141151745;ovelhaaeletrica;@A2Arlei @nubank isso não é só do Nubank, é de todos, o Banco Central que é o responsável;2406148187;A2Arlei;0
2020-10-17 19:22:50;106525955;pqueiroz_31;"RT @Small__Caps: Leitura e sentimento de mercado.

Há 20 anos, em agosto, iniciei os investimentos diretamente na bolsa de valores. De lá p…";;;65
2020-10-17 19:17:54;203277517;alinecmn;@ZattarRafael Minha rentabilidade esse ano... do nada acaba 😂😂😂😂;1011944444747243520;ZattarRafael;0
2020-10-17 19:17:40;1108776192319070210;cookyartt;RT @songwriterJK: Gente, a BH acabou de entrar na KOSPI, o maior Índice de bolsa de valores sul-coreano, lá eles movimentam BILHÕES DE DÓLA…;;;302
2020-10-17 19:17:29;210172645;sacoleiranarede;"@BlitzSpitfire Estranho, isso. O Banco Central, puxa toda a sua ""ficha"", só com o seu código cadastrado...🤔
Sei não!😏";1161730060459630595;BlitzSpitfire;0
2020-10-17 19:17:17;1184954405344481280;Stephan33328248;"RT @DiarioFFeminino: ⚠️ GIRO DE NOTÍCIAS - BRASILEIRÃO 🌐

💰 Novo Patrocinador

O banco BMG é o novo patrocinador do Atlético-MG. A empresa…";;;3
2020-10-17 19:14:58;1298241848037834752;Cyprianomatheu;"Como dar os primeiros passos na bolsa de valores:

1. Invista em empresas que fazem parte de sua rotina;
2. Não de ouvidos às dicas quentes da ""próxima MAGALU"";
3. Para perder o medo, comece pelo mercado fracionário. Aqui você consegue comprar apenas uma ação.";;;0
2020-10-17 19:14:07;1103013033889144833;GoanywhereM;RT @XeroxHolmes4: Visando facilitar a vida dos congressistas brasileiros  que usam o próprio tobas pra esconder  dinheiro ,no caso um senad…;;;1
2020-10-17 19:11:04;1274778282291081216;InvestorsCapit;"Como dar os primeiros passos na bolsa de valores:
1. Invista em empresas que fazem parte de sua rotina;
2. Não de ouvidos às dicas quentes da ""próxima MAGALU"";
3. Para perder o medo, comece pelo mercado fracionário. Aqui você consegue comprar apenas uma ação.";;;0
2020-10-17 19:10:00;2850315440;miguelnogueiira;RT @infomoney: Presidente do Banco Central vê o real digital já em circulação em 2022. https://t.co/m2BCnLzppP;;;17
2020-10-17 19:07:06;1303113963354435585;maatheuspluz;RT @infomoney: Presidente do Banco Central vê o real digital já em circulação em 2022. https://t.co/m2BCnLzppP;;;17
2020-10-17 19:06:59;1477728914;RomiltonOlive;RT @infomoney: Presidente do Banco Central vê o real digital já em circulação em 2022. https://t.co/m2BCnLzppP;;;17
2020-10-17 19:05:39;877572776294572032;HCMondzelewski;@GugaNoblat @BancodoBrasil Ligue para a Central do Banco e identifique o número da máquina que Vc sacou! Se na segunda-feira não estornarem, fale com a Gerente desta Agência. Obs: fotografe o terminal e o numero desta agência. Ok?! 👍🏾;69069168;GugaNoblat;0
2020-10-17 19:04:03;1243301536110911489;vidaefinancas;RT @infomoney: Presidente do Banco Central vê o real digital já em circulação em 2022. https://t.co/m2BCnLzppP;;;17
2020-10-17 19:03:21;85996752;IgorGuiDias;"Na boa...
Acredito que isso ainda esteja longe da realidade. O Banco Central está desconsiderando os milhões de pessoas no Brasil que não possuem sequer acesso a bancos, quanto mais à tecnologia.
Vivo num lugar em que muita coisa é analógica ainda... https://t.co/frXujuX3U4";;;0
2020-10-17 19:02:12;22911906;felipeclopes;"RT @Small__Caps: Leitura e sentimento de mercado.

Há 20 anos, em agosto, iniciei os investimentos diretamente na bolsa de valores. De lá p…";;;65
2020-10-17 19:01:57;1058793021418934272;ARPaoli;RT @RobResstonFo: Nova Oi - Subindo dois níveis... https://t.co/jpqZjs6MLE;;;4
2020-10-17 19:01:01;1209616161744265217;DanielBaroni9;"@Ezequiel18Leao A pesquisa publicada na útima quinta-feira (26/03) é assinada pelos economistas Sergio Correa, do Banco Central americano, Stephan Luck, do Banco Central de Nova York, e Emil Verner, do Instituto de Tecnologia de Massachusetts.

Reclama là.";1268125522007068677;Ezequiel18Leao;0
2020-10-17 19:00:29;1213349799484768256;Yamaguchi_mts;"RT @RafaelPaschoare: Mostre para seu amigo que aceita bovinamente o discurso que é necessário aumentar impostos:

===&gt; O LL das empresas do…";;;16
2020-10-17 19:00:04;169736439;Gabimotaa_;RT @infomoney: Presidente do Banco Central vê o real digital já em circulação em 2022. https://t.co/m2BCnLzppP;;;17
2020-10-17 18:58:05;353798924;grupood;"Busco para programas financeiros de Alta Rentabilidade (ppp) diretamente com o pessoal da Europa. 

Surgiu, agora, um programa que podemos fazer utilizando LTNs.  Mas devem estar perfeitas e com o EUROCLEAR (23 páginas).  

Caso a LTN esteja perfeita, ma…https://t.co/rSkBzXxImI";;;0
2020-10-17 18:57:17;796667328020746240;lohanfuly;"RT @nonoinvestidor: JOVENS: VOU ENSINAR BOLSA DE VALORES PARA VOCÊS:

- SE VC INVESTIR R$ 100,00 NA AÇÃO LIXO3; ELA VAI SUBIR P/ R$ 101,50…";;;41
2020-10-17 18:57:15;965783317953110018;killmaisepls;@amandtins ei pq vc não está investindo na bolsa de valores;1126157609302667264;amandtins;0
2020-10-17 18:56:09;104157570;ewertonalves93;RT @infomoney: Presidente do Banco Central vê o real digital já em circulação em 2022. https://t.co/m2BCnLzppP;;;17
2020-10-17 18:55:13;59773459;infomoney;Presidente do Banco Central vê o real digital já em circulação em 2022. https://t.co/m2BCnLzppP;;;17
2020-10-17 18:55:09;1295588792305356803;InvestWikiBr;Analise ABEV3 17/10/2020 - bolsa de valores https://t.co/NDXl0EkMPs via @YouTube;;;0
2020-10-17 18:54:04;103700891;Arturdarocha;RT @cappellarianton: fmi entra em contato com o banco central e indica que mundialmente os estados terão que segurar os países, fora a chin…;;;5
2020-10-17 18:51:43;1256652154384846849;Motta19526673;RT @agoracorretora: Seja renda fixa, renda variável ou multimercado, fundos de investimento são os caminhos indicados para quem busca mais…;;;31
2020-10-17 18:49:44;1079050455156776961;cherryjjkth;RT @songwriterJK: Gente, a BH acabou de entrar na KOSPI, o maior Índice de bolsa de valores sul-coreano, lá eles movimentam BILHÕES DE DÓLA…;;;302
2020-10-17 18:45:41;1140245710333468674;teresamendonca_;A bolsa de valores fechou queda em 14,78% aos 72.582,53 pontos. Foi a primeira vez na história que a bolsa foi suspensa em três dias na mesma semana.;1140245710333468674;teresamendonca_;0
2020-10-17 18:44:39;1140245710333468674;teresamendonca_;"FALANDO DE BOLSA DE VALORES: 
A pandemia do novo coronavirus atingiu com força a bolsa de valores de São Paulo. A bolsa acumulou perdas bilionárias, principalmente na pandemia, de acordo com NEXO.";1140245710333468674;teresamendonca_;0
2020-10-17 18:40:31;1255394711176699912;rafaelslanna;"@umhenrique @picpay Não.
o Pix é uma TED com frufru.
Era pra ser uma transferencia instantanea entre bancos, mas o Banco Central determinou que só vale em dias uteis das 8 as 18... só mudou que alguns bancos cobram pelas TEDs e o pix é gratis.";206239464;umhenrique;0
2020-10-17 18:36:34;1258167788298022912;LaurencoDa;@gustaalmeida31 @bruno_pigmot @NandagoFernanda @VEJA @radaronline idiota va no site do BANCO CENTRAL SE SOUBER LER, todas asplanilhas estao a disposiçao seu bobo, nao sabe o que um titulo dos governos,  especie e, DOLAR, EURO, E MOEDA DE OUTROS PAISES, E TITULOS  SAO DA DIVIDA DOS EUA, ALEM DE EMPRESTIMO AO FMI. E SIMPLES SE NAO FOR ANALFABETO;2909753355;gustaalmeida31;0
2020-10-17 18:36:13;1250569731452665858;NandX33;RT @CamiloSantanaCE: O Ceará continua apresentando retomada do crescimento da economia acima da média no Nordeste e do País, segundo dados…;;;49
2020-10-17 18:30:54;1198200304589774849;gerandoalfa;"Dá vontade até de fixar essa thread para sempre...

Tenho a mesma percepção atual do mercado, tendo a metade da experiência em renda variável e 1/4 no mercado direto. 🎯 https://t.co/vPaXN73PCS";;;0
2020-10-17 18:27:40;1213130038041694208;gauchoinvestido;@tretasdafintwit Único hater que o @sf2invest tem é o Banco Central...;1104776401322995720;tretasdafintwit;0
2020-10-17 18:25:57;1276628929659502592;plankzzzz;@cacvx É um tipo de transferência que é gratuita e instantânea do banco central;975135707252576257;cacvx;0
2020-10-17 18:24:30;821673242884710400;danielcdant3;@_rschweitzer Olha, eu ja acho que pode ser as duas coisas, não necessariamente na mesma pessoa. No meu caso, quando comecei na renda variável, a ansiedade foi minha maior inimiga...;788780542749794304;_rschweitzer;0
2020-10-17 18:24:15;386040616;nepo_gomes;RT @RobResstonFo: Nova Oi - Subindo dois níveis... https://t.co/jpqZjs6MLE;;;4
2020-10-17 18:22:58;126498058;umbrios;RT @unatalie: Banco Central avisa que vai tornar abertura de dados sobre riscos climaticos obrigatória: desta vez, na Inglaterra! @gtpinhei…;;;5
2020-10-17 18:21:57;320988822;JCFerranti;"RT @nonoinvestidor: JOVENS: VOU ENSINAR BOLSA DE VALORES PARA VOCÊS:

- SE VC INVESTIR R$ 100,00 NA AÇÃO LIXO3; ELA VAI SUBIR P/ R$ 101,50…";;;41
2020-10-17 18:21:27;1166309366598950914;TabajaraTrader;"@flavioscheiner @OgroWallSt @CSLupinacci @mlmoreira2 @Petrokas2 @VPCRelator @sf2invest @rodrigo_cohen @RaphaFigueredo @femisapien_z @at_palex Muito bacana sua análise, mas os fundamentos das empresas são similares?
Oscilações em preço são normais em renda variável, mas do jeito que vc escreve da entender que o COGN irá falir. É essa a sua visão?";30344987;flavioscheiner;0
2020-10-17 18:20:33;326513429;Carbeng;RT @cappellarianton: fmi entra em contato com o banco central e indica que mundialmente os estados terão que segurar os países, fora a chin…;;;5
2020-10-17 18:18:51;1228354186699583489;miamibeacheleva;"RT @RafaelPaschoare: Mostre para seu amigo que aceita bovinamente o discurso que é necessário aumentar impostos:

===&gt; O LL das empresas do…";;;16
2020-10-17 18:17:14;1083220208251269120;Thaystressadah;@eusoulindobj sim, minhas ações na bolsa de valores e o valor do dólar;1279676279709630469;eusoulindobj;0
2020-10-17 18:17:03;759429071088521218;Natpress23;"RT @DiarioFFeminino: ⚠️ GIRO DE NOTÍCIAS - BRASILEIRÃO 🌐

💰 Novo Patrocinador

O banco BMG é o novo patrocinador do Atlético-MG. A empresa…";;;3
2020-10-17 18:12:46;167999129;therezafontoura;@eikebatista para empresas, uma vez que não poderá ser cobrado nenhuma para pessoas físicas ou microempreendedores individuais, segundo decisão do Banco Central. A principal fonte de receita tende a ser a terceirização do Pix. Um banco, por exemplo, que está habilitado pelo BC(2);119064111;eikebatista;0
2020-10-17 18:09:56;1095361691162955776;theygi;RT @songwriterJK: Gente, a BH acabou de entrar na KOSPI, o maior Índice de bolsa de valores sul-coreano, lá eles movimentam BILHÕES DE DÓLA…;;;302
2020-10-17 18:09:23;51986091;mxtheuzo;parece que eu só vou sossegar quando levar todos meus amigos pra bolsa de valores;;;0
2020-10-17 18:08:49;1210228667818885120;DiarioFFeminino;"⚠️ GIRO DE NOTÍCIAS - BRASILEIRÃO 🌐

💰 Novo Patrocinador

O banco BMG é o novo patrocinador do Atlético-MG. A empresa irá estampar as parte central do uniforme das vingadoras.

Foto: Divulgação/Galo BMG https://t.co/zqznqMNlIz";;;3
2020-10-17 18:06:07;195796351;knitwd;"RT @nonoinvestidor: JOVENS: VOU ENSINAR BOLSA DE VALORES PARA VOCÊS:

- SE VC INVESTIR R$ 100,00 NA AÇÃO LIXO3; ELA VAI SUBIR P/ R$ 101,50…";;;41
2020-10-17 18:05:21;288934646;apriscila2004;@thwlord @atamois @doldiarioonline Não só vó Ainda, mas tem uns cofrinhos que eu chamo até de banco central de tanto dinheiro que cabe dentro.;635413501;thwlord;1
2020-10-17 18:01:15;167999129;therezafontoura;@eikebatista falta de sigilo e segurança de operações bancárias, segundo dados do Banco Central (BC). No mesmo período do ano passado, foram 4.357 queixas, um aumento de 88,3%. Para Daniel Dias, professor da FGV Direito Rio, o número de fraudes acompanha o crescimento da (2);119064111;eikebatista;0
2020-10-17 18:00:39;60692622;inovacaonausp;"Notícia via @valorinveste: A @iclinicapp, empresa de tecnologia com foco em médicos, foi comprada pela Afya em contrato milionário
https://t.co/pMNtPokDgU https://t.co/Fo4JGT7hga";;;0
2020-10-17 17:59:46;1049018472691355649;PimentelMMonica;"RT @Frankdeluca1801: Vamos  falar  do  Chico  

Isso não é um orifício anal isso é um Banco Central
🤣🤣🤣🤣🤣🤣☺️🤣🤣🤣🤣🤣";;;2
2020-10-17 17:58:34;1250179759771918337;BrunoSchiaffar2;@Tuck_BR @orient_marxista @oatila Ele fez o vídeo pq recebeu dinheiro de uma empresa de bolsa de valores;2208100128;Tuck_BR;0
2020-10-17 17:57:30;830400968160342017;tatyaguiar12;"RT @Frankdeluca1801: Vamos  falar  do  Chico  

Isso não é um orifício anal isso é um Banco Central
🤣🤣🤣🤣🤣🤣☺️🤣🤣🤣🤣🤣";;;2
2020-10-17 17:55:50;1034969746805018624;georgenakka;Investi na bolsa de valores, virei um trader profissional 😎;;;0
2020-10-17 17:55:43;83149967;Frankdeluca1801;"Vamos  falar  do  Chico  

Isso não é um orifício anal isso é um Banco Central
🤣🤣🤣🤣🤣🤣☺️🤣🤣🤣🤣🤣 https://t.co/4vHLpFFWIB";;;2
2020-10-17 17:54:48;1123991852234018817;lufemaroli;@OCidadaoArmado Precisamos buscar nossas raízes e esse entendimento nas civilizações passadas. Quem são esses que estão no poder hoje? Realmente o Gov Brasileiro é dono do Brasil? Quem são os Bancos? Banco Central e Federal realmente são do país vigente? O que não sabemos e pq opinamos tanto?;1123991852234018817;lufemaroli;0
2020-10-17 17:54:20;67228567;ricardobizari;"RT @Small__Caps: Leitura e sentimento de mercado.

Há 20 anos, em agosto, iniciei os investimentos diretamente na bolsa de valores. De lá p…";;;65
2020-10-17 17:54:17;1177551034228596743;jjoaaopaulo;"RT @Tiagogreis: O mercado de ações não é necessariamente arriscado, e investir em ações de forma segura é plenamente possível.

Foque em em…";;;14
